Site,Platform,BAND,satmean,satstd,fieldmean,fieldstd,other,other2,other3,other4
DOO,S2B,swir_3,0.3601977777777778,0.0077377311888316,0.3597217951462572,0.04123571070333137,2.1481895964403632,11.463222762625652,1.001323196531161
FOW,S2A,CA,0.05554609375,0.0007600783618883894,0.05438393723355401,0.005485822923576116,1.3683741026134524,10.087211780965818,1.0213694810556848
FOW,S2A,blue,0.067616796875,0.003173964997048681,0.07387570797008852,0.00762703924529425,4.6940481414939565,10.32415046145122,0.915277819095518
FOW,S2A,green,0.126055859375,0.005985657079028552,0.13639721579558034,0.014647551509740198,4.748416383582766,10.738893330266071,0.9241820563545885
FOW,S2A,red,0.2448625,0.011713663896279423,0.2535035622077247,0.027986628153118046,4.783772074645738,11.039934866944936,0.965913448582454
FOW,S2A,RE1,0.274925,0.011160802642507394,0.2750827731913578,0.029865042356083442,4.059580846597216,10.856747592590324,0.9994264519383477
FOW,S2A,RE2,0.287255078125,0.012345339043041569,0.2928296090403792,0.03099920788887982,4.297692184807767,10.586090658819014,0.9809632265888437
FOW,S2A,RE3,0.29301484375,0.012093558395405627,0.30281228985163094,0.031003796721677364,4.127285239420786,10.238619025954431,0.9676451503787002
FOW,S2A,nir_1,0.29805859375,0.013910453170096974,0.308826061897467,0.03033546975121743,4.667019660491495,9.822833463222763,0.9651341985799052
FOW,S2A,nir_2,0.310529296875,0.011900681157211768,0.3118465967979545,0.02989879229902874,3.8323859542316385,9.587660281058053,0.9957758079245356
FOW,S2A,swir_2,0.451787109375,0.017786029395126027,0.44405053583899234,0.035004966586666485,3.936816484146954,7.883104232838689,1.0174227321252751
FOW,S2A,swir_3,0.3697640625,0.015775412209229074,0.3715179890542219,0.03329410131087537,4.266345437295999,8.96163908391962,0.995279026572342
LGR,S2A,CA,0.08187244897959182,0.0007266474051963238,0.06826343298946759,0.008812133636886455,0.8875359345577335,12.909010360270168,1.1993602635282639
LGR,S2A,blue,0.09263469387755102,0.002072147758935273,0.0889604546367321,0.012065532415449743,2.2369024737905834,13.56280435472037,1.0413019386627753
LGR,S2A,green,0.13064489795918366,0.002916197637859454,0.12856704914224235,0.016595394537212028,2.232155777541759,12.90796875866026,1.0161615968539688
LGR,S2A,red,0.17777857142857142,0.0039595596023924125,0.1708116862339351,0.02108622409147984,2.227242333299601,12.344719823561258,1.040786935298413
LGR,S2A,RE1,0.20361683673469388,0.004434267327129307,0.18909727362658035,0.023741544625812242,2.177750817780856,12.5552019711801,1.076783566625006
LGR,S2A,RE2,0.2182280612244898,0.005498476441699558,0.20831401253334056,0.028005906779489366,2.5196010132002735,13.444082056173267,1.0475918473778258
LGR,S2A,RE3,0.22586173469387755,0.005556501528456112,0.21903419373136865,0.028978324745609553,2.460134088665854,13.230046072692012,1.031171119203801
LGR,S2A,nir_1,0.23827448979591836,0.007147517211641551,0.23053531278690637,0.03016904803906358,2.9996988841580925,13.086519229680928,1.0335704622231374
LGR,S2A,nir_2,0.24823469387755104,0.00600175317993165,0.23721667924148027,0.030901305802039564,2.4177737149393743,13.026615961765005,1.0464470486278696
LGR,S2A,swir_2,0.33585051020408163,0.004176055377410841,0.312339688572754,0.036131224397910916,1.2434268373965653,11.567926113717306,1.0752732441360913
LGR,S2A,swir_3,0.28138367346938775,0.003300670738190828,0.26402129903999705,0.03512754821292293,1.1730143037420804,13.30481606622252,1.0657612643090604
LGR,LS8,CA,0.0785265306122449,0.001259539195006161,0.07311371376484736,0.008633705699612177,1.6039664368028974,11.808599584177069,1.074032853327716
LGR,LS8,blue,0.08692244897959184,0.001360711894429462,0.09102154864942917,0.011514225445923296,1.5654320723855102,12.649999496570317,0.9549656127514917
LGR,LS8,green,0.1357795918367347,0.0023523309839162823,0.1413083980396469,0.017498977825023514,1.7324628481316937,12.383537049308156,0.9608741852599518
LGR,LS8,red,0.18117551020408162,0.0032926963463835706,0.18486723316573522,0.023220901007350254,1.8174069677930407,12.560852785919339,0.9800304094001129
LGR,LS8,nir,0.24351428571428574,0.005431841120576307,0.2509450830259193,0.031099445754388395,2.230604707499363,12.392928914720454,0.9703887511082812
LGR,LS8,swir1,0.31664897959183674,0.004488630646557607,0.32878920620128005,0.036254446123343116,1.4175414846886578,11.026653381421731,0.9630759575421973
LGR,LS8,swir2,0.25387755102040815,0.003359620077289015,0.2734310020979467,0.031617391167740184,1.32332302079712,11.563206412275958,0.9284885366783163
LGR,S2B,CA,0.08003469387755102,0.0008410515819091616,0.07264009682716142,0.008568964188940794,1.0508587478274451,11.796465813267895,1.1017977311894858
LGR,S2B,blue,0.09336581632653061,0.0021490873352256585,0.09594354431608497,0.012199252462943958,2.3017924758560473,12.715032105499098,0.9731328667506585
LGR,S2B,green,0.13282448979591835,0.0028420695687420014,0.14008563999625656,0.017359482776662903,2.139718039277827,12.392050160977806,0.9481663488096835
LGR,S2B,red,0.1825061224489796,0.004355276329163695,0.18865962192514293,0.0236923422222045,2.3863727258690908,12.558247483187069,0.9673830604907873
LGR,S2B,nir,0.20693469387755103,0.004536633248656944,0.20606705746816323,0.02591117061544149,2.1923019111243836,12.57414500590163,1.0042104566350778
LGR,S2B,swir1,0.21855357142857143,0.005198992985302489,0.22248204232216323,0.028151413875554726,2.378818589565646,12.653342077285641,0.9823425259288873
LGR,S2B,swir2,0.22254489795918367,0.005414372830979871,0.23154086767566706,0.029063755199646758,2.432935052940601,12.552321968646188,0.9611473784011012
LGR,S2B,nir_1,0.23764030612244896,0.0068048420566897165,0.24413893442112966,0.03035432488447727,2.8635050037275174,12.433217567877685,0.9733814341653887
LGR,S2B,nir_2,0.2461137755102041,0.005831009996755056,0.2508293197125852,0.03109039052060792,2.3692334915699576,12.395038409478245,0.9812001874111669
LGR,S2B,swir_2,0.3337331632653061,0.004593315039813521,0.32901705857712427,0.0362819012207746,1.3763436018379742,11.027361735491848,1.0143339214950655
LGR,S2B,swir_3,0.2785908163265306,0.0038065219738880563,0.27541992812800714,0.03169707059261837,1.3663486916332912,11.508633673699347,1.0115129221769665
LGR,LS8,CA,0.07885102040816326,0.0011326548997962647,0.07502492652369168,0.008251772034397281,1.4364492608126143,10.998707252037764,1.0509976358759028
LGR,LS8,blue,0.08692653061224491,0.0016032843217626215,0.09383081289303596,0.010842453469493576,1.8444131043425938,11.555322963953873,0.9264177505457434
LGR,LS8,green,0.1355795918367347,0.0024760056371170487,0.14650185172293076,0.016498408253727108,1.8262377128990481,11.26156977519264,0.9254462673492169
LGR,LS8,red,0.18169183673469388,0.003277619639915023,0.1926477969711422,0.021487589978616373,1.8039443592069564,11.153820763304715,0.9431295846165867
LGR,LS8,nir,0.2517632653061225,0.005955916073665867,0.2644108806737766,0.028695833525357616,2.365681135579484,10.852743068755101,0.9521668119881253
LGR,LS8,swir1,0.3203244897959184,0.0048828952022358955,0.3415932680507624,0.0345445634981089,1.5243590040046056,10.112776430059919,0.9377365415419037
LGR,LS8,swir2,0.25701428571428575,0.003421838627381008,0.2820837090118532,0.031147632593445,1.3313807121153383,11.041982077786765,0.9111277167143529
LGR,S2A,CA,0.08601989795918367,0.000988021104973667,0.07479800140481588,0.008225775986260182,1.1485959974545443,10.997320559063178,1.1500293636675334
LGR,S2A,blue,0.09776224489795918,0.002045229157667162,0.09912219540114336,0.011493544766664513,2.0920439785337384,11.595329098745864,0.9862800607101111
LGR,S2A,green,0.13923265306122448,0.0030319481011054183,0.14584964880468237,0.016430137617388565,2.1776128188638237,11.265119766857532,0.9546313906294064
LGR,S2A,red,0.1917515306122449,0.0042542592947565,0.19633949635860673,0.021833628868063056,2.2186312052754125,11.120344746216904,0.9766324869348647
LGR,S2A,RE1,0.21785510204081635,0.004703908979079551,0.21540541665781968,0.023821345532027225,2.159191561278307,11.05884239200373,1.011372440958103
LGR,S2A,RE2,0.23042755102040816,0.0062128451632812425,0.2341173131940377,0.026279012996665824,2.696224967790849,11.224720050877073,0.9842396868335344
LGR,S2A,RE3,0.23618673469387755,0.005741606789170553,0.2451061755024935,0.027183049826138735,2.430960738168581,11.09031617437244,0.9636098895087806
LGR,S2A,nir_1,0.24776938775510202,0.007012734890580447,0.25731992202103043,0.028146700916120586,2.8303475881822457,10.938407215054337,0.9628845905481509
LGR,S2A,nir_2,0.2599877551020408,0.00622299496938609,0.2644465345268436,0.028697675063981798,2.393572330721372,10.851976228513873,0.9831392026642339
LGR,S2A,swir_2,0.3486673469387755,0.0037985839335259726,0.3425412346802234,0.034619330315295585,1.0894578935701105,10.106616900477452,1.0178843059997464
LGR,S2A,swir_3,0.2858137755102041,0.002988475147078585,0.28245700810177626,0.031078865039234387,1.0456022078515563,11.003042639337135,1.0118841710849613
LIT,S2A,CA,0.032573333333333336,0.0005162830116788158,0.02970881389810057,0.0041119129584081,1.584986732538321,13.840717345740265,1.0964198518681323
LIT,S2A,blue,0.03602037037037037,0.0020219883530482627,0.03636488906009202,0.005447997112069683,5.613457974634013,14.98147595904118,0.990526062401776
LIT,S2A,green,0.05112777777777778,0.0030007416778663155,0.0541060996573295,0.008555672549668195,5.869102488492196,15.812768992505262,0.9449540458762626
LIT,S2A,red,0.07189370370370371,0.004759714937113238,0.07105232956846656,0.0121894026841606,6.62048926666722,17.15552854944017,1.011841612236322
LIT,S2A,RE1,0.10849555555555555,0.004877163211094573,0.09971088434608118,0.015760154919239266,4.495265438405173,15.805852111930115,1.08810142711185
LIT,S2A,RE2,0.15741518518518519,0.008923445552098248,0.14276653331152037,0.025468469987492,5.668732366321962,17.839243831689267,1.1026056424701514
LIT,S2A,RE3,0.17523296296296295,0.010516536648189,0.15842821795822606,0.028697575246005858,6.00146026773043,18.113929207720282,1.1060716659021432
LIT,S2A,nir_1,0.19843851851851851,0.01655087324622541,,,8.340554731908494,,
LIT,S2A,nir_2,0.20717148148148148,0.014496506655488418,,,6.997346619247023,,
LIT,S2A,swir_2,0.20564222222222225,0.010201038194562041,,,4.96057574379766,,
LIT,S2A,swir_3,0.13275222222222222,0.006638695115721626,,,5.000816562308614,,
LKG,LS8,CA,0.0711875,0.004121592207075873,0.07415394089014662,0.005092806805710963,5.789769562178575,6.8678842210902395,0.959996180182235
LKG,LS8,blue,0.0748607142857143,0.004637490029693886,0.08290980654664351,0.005961130037956877,6.194824714060818,7.1898974153356106,0.9029174883383554
LKG,LS8,green,0.09411785714285714,0.006291465510141983,0.09768314312371874,0.007288582328286216,6.684667183393751,7.461453527406463,0.9635015227105658
LKG,LS8,red,0.11025535714285713,0.007251007802930795,0.11073808657262145,0.008635224952089817,6.576558265133288,7.7978816677737,0.9956408003361359
LKG,LS8,nir,0.1549660714285714,0.010934288741413969,0.1576476955876428,0.01643320354043771,7.055924332736224,10.424004917535772,0.9829897662057447
LKG,LS8,swir1,0.23252678571428573,0.012672319258235767,0.24085680873524004,0.018020386749066124,5.449832035181837,7.481784236739138,0.9654150403108969
LKG,LS8,swir2,0.1932535714285714,0.011781855970178928,0.2032139312089157,0.017933637944093122,6.0965786469481245,8.825004190119378,0.9509858417624701
LKG,S2B,CA,0.06430703703703704,0.004680256652360167,0.08554108214645371,0.010578860405206525,7.27798522215324,12.366993893173579,0.7517678689981714
LKG,S2B,blue,0.07768074074074073,0.006579744409043576,0.09775900510806827,0.012223157516328385,8.470239014588515,12.50335711049455,0.7946146818379349
LKG,S2B,green,0.09319222222222222,0.0076193208763828775,0.11028611569198948,0.013788441940076123,8.175919293151063,12.502427756713198,0.8450041207588848
LKG,S2B,red,0.11412518518518518,0.00920788485398384,0.1251184533299468,0.01558946684439833,8.068232125137559,12.459766269079212,0.9121371160513665
LKG,S2B,nir,0.1312348148148148,0.009777489782515138,0.1342800569830334,0.01603395187020666,7.4503780085430344,11.940679971734438,0.9773217092944533
LKG,S2B,swir1,0.1408737037037037,0.010426146494607838,0.1429275580673547,0.0163662548690769,7.401059403206224,11.450734267330233,0.9856301024699302
LKG,S2B,swir2,0.13641629629629629,0.009467161234400438,0.1466921334739349,0.016409435847272193,6.939904902444908,11.186309353246891,0.9299496371462586
LKG,S2B,nir_1,0.15073333333333333,0.011475913584224682,0.15715581769401238,0.017274692821543022,7.613388047915534,10.99207975563299,0.9591330155324963
LKG,S2B,nir_2,0.1544362962962963,0.011420398302760284,0.16276957809481477,0.017747905326157134,7.394892636410738,10.903699286987656,0.9488031983859769
LKG,S2B,swir_2,0.22920555555555558,0.01570158539608715,0.23307063036347042,0.026052712384460816,6.85043840147293,11.17803317553652,0.983416723068508
LKG,S2B,swir_3,0.18718555555555555,0.0154947008464503,0.19435146035900042,0.026587811975308732,8.277722498652716,13.680273832878072,0.9631291435103795
LKG,S2B,CA,0.07975808823529412,0.002928286367662504,0.0747742070580988,0.005834617013719021,3.671460076906275,7.802980791472096,1.066652410948643
LKG,S2B,blue,0.08726911764705883,0.004147465822748278,0.08384728614603452,0.006703809539653031,4.7525011534112345,7.995261203776101,1.0408102832936608
LKG,S2B,green,0.09650330882352942,0.0048885396524974405,0.0936134241718046,0.007592919356307098,5.065670506113794,8.11093005461711,1.03087040856898
LKG,S2B,red,0.11130110294117647,0.0056657931500201176,0.10444361904102765,0.008700452430071151,5.090509438180981,8.330286244345317,1.0656572796223678
LKG,S2B,nir,0.12416838235294117,0.005485592120512584,0.11070523794810118,0.009133539056932568,4.417865495678376,8.250322411315704,1.1216125330144862
LKG,S2B,swir1,0.1323860294117647,0.006584481229220604,0.11818645370408117,0.011319020564241932,4.9736979487017265,9.577257130146947,1.1201455434413563
LKG,S2B,swir2,0.13312867647058824,0.006154068573957864,0.12507509813843817,0.012057150193821614,4.622646853487998,9.639928629499272,1.0643899421388903
LKG,S2B,nir_1,0.14548125,0.00781700032146189,0.1333316998553061,0.012431740551772721,5.373201234840839,9.323919641963512,1.091122742437686
LKG,S2B,nir_2,0.14805514705882353,0.006794286309021864,0.13780721564190607,0.01263650625895648,4.5890240521813395,9.169698553225698,1.0743642585708055
LKG,S2B,swir_2,0.23052794117647057,0.008286090321742167,0.21397432903444316,0.014898306561982301,3.5943973990550293,6.962660721597188,1.0773626080134258
LKG,S2B,swir_3,0.19681875,0.00804489570888969,0.1815680197202153,0.015229624932938873,4.087464079966818,8.387834463583813,1.083994583976215
LKG,LS8,CA,0.0704375,0.002395014352775365,0.058443569138182445,0.0058228896239668135,3.400197838900252,9.96326834557165,1.2052224229060928
LKG,LS8,blue,0.0699,0.0024289915602982238,0.06365250351776781,0.00630146409716278,3.474952160655542,9.899789872999738,1.0981500512464255
LKG,LS8,green,0.07831875,0.0025969257666517928,0.07190051940586863,0.007052748695489916,3.315841693913389,9.809037199965289,1.0892654273872675
LKG,LS8,red,0.0866625,0.0027588210797367774,0.0777869996919027,0.007491206962753479,3.183408140472266,9.63040995593674,1.114100046836248
LKG,LS8,nir,0.11644375,0.0026355665306533244,0.10324664220472157,0.008901336004270054,2.263381702026364,8.62142905008003,1.1278211815267627
LKG,LS8,swir1,0.16990625,0.0014302398181773573,0.16105042120402097,0.010920956019901047,0.8417817579855699,6.781078831247653,1.0549879269471785
LKG,LS8,swir2,0.13300625,0.001533977163291553,0.12734012383555793,0.009528464790580659,1.153312091192371,7.482688490931065,1.044496000111945
LKG,LS8,CA,0.09726,0.007708592608252171,0.090440970437073,0.006452917648563957,7.92575838808572,7.134949589084481,1.0753975718081392
LKG,LS8,blue,0.10141666666666667,0.00899314862671702,0.1007650695715002,0.0072781776545195916,8.867525350912427,7.22291731199093,1.0064664977450755
LKG,LS8,green,0.11968666666666665,0.011404523469025596,0.11715084273576877,0.008683039671424364,9.528649921204476,7.411845675757344,1.02164580187116
LKG,LS8,red,0.1389,0.013735938264275941,0.13172928343128526,0.009955459408907349,9.889084423524796,7.557514282008886,1.0544352507045651
LKG,LS8,nir,0.19664,0.018818742430530968,0.18317868141943916,0.013493585951225698,9.570149730741948,7.366351720988936,1.073487364775475
LKG,LS8,swir1,0.29561,0.02559411846499113,0.2879234589318967,0.01865823744551864,8.658069234799612,6.480276916210541,1.0266964737663888
LKG,LS8,swir2,0.25471,0.02434208084778292,0.2511942573793402,0.018102963035108017,9.5567825557626,7.2067583168391804,1.013996110648941
LKG,LS8,CA,0.22480816326530612,0.012682558113404213,0.09770566727670725,0.01050331434305401,5.641502483358206,10.749954056716186,2.3008712752417764
LKG,LS8,blue,0.22132244897959186,0.013358942053097213,0.10861013349629903,0.011777491815922726,6.035963416584569,10.843824086013166,2.0377697904876766
LKG,LS8,green,0.23548979591836733,0.014434867719546295,0.12575608257668106,0.01379122709233184,6.129721104582446,10.966648141192294,1.8725916957120148
LKG,LS8,red,0.2564102040816327,0.015709093231706033,0.13958862565330601,0.01525253334831439,6.126547610681191,10.926773780405902,1.8368989799962248
LKG,LS8,nir,0.28388571428571424,0.015318922538974536,0.1796452065208283,0.01852154587267498,5.396158301772432,10.310069626337382,1.5802576633337564
LKG,LS8,swir1,0.34516734693877554,0.017900295149260916,0.272517130653604,0.02442200361460469,5.185975819559781,8.961639789774337,1.2665895392004443
LKG,LS8,swir2,0.3238673469387755,0.019717167364498214,0.2469568678758993,0.024939541881480155,6.088038065852185,10.09874400173101,1.311432841388016
LKG,S2B,CA,0.0496171875,0.0031054163714136227,0.050486967686799715,0.0048247523792187596,6.258751307525488,9.556431293615274,0.9827721840575676
LKG,S2B,blue,0.0544,0.0040733253205049395,0.05667179868122928,0.00557322426621658,7.487730368575257,9.834211011309462,0.9599130655088641
LKG,S2B,green,0.06140052083333334,0.004566037411738904,0.06369243059082855,0.006440788381843278,7.43647993497162,10.112329396282648,0.9640159790380926
LKG,S2B,red,0.07368802083333334,0.00551004879738519,0.07179721768850723,0.007425394522382729,7.477536694665406,10.34217586898403,1.02633532615469
LKG,S2B,nir,0.08688072916666666,0.0061359844946280604,0.07643408243782945,0.007915666211719557,7.062537979920915,10.356199694237269,1.136675242191
LKG,S2B,swir1,0.09259427083333334,0.006278967743717857,0.08123099186853913,0.008824979387687167,6.78116225464942,10.86405469721353,1.1398884674852188
LKG,S2B,swir2,0.09236614583333334,0.0061780736058040485,0.08702191598213979,0.009309912412033968,6.6886774911576845,10.698353750272192,1.0614124590441147
LKG,S2B,nir_1,0.10609427083333332,0.007535002936959126,0.09353483942364482,0.009831998656969465,7.102177033476282,10.511589817819283,1.1342754366937373
LKG,S2B,nir_2,0.10415260416666668,0.0066431036836443625,0.0970876592125496,0.010176294544573373,6.378240598779422,10.48155309038286,1.0727687227338556
